date,name,km,stay,visit,score,new,mystery,new_rolling,cumulative
2020-10-18,Kingston,4.1258925653394956,0.9745017280143963,0.024566614628211282,0.2342045998444774,0.0,0.0,0.0,17.316176245632704
2020-10-18,Knox,3.8891068479213655,0.9820400420058402,0.0002811957014429591,0.2649858358328563,0.0,0.0,0.008753340493566011,9.43610105206399
2020-10-18,Manningham,3.8243642512923213,0.9798694367663519,0.002055274114859771,0.1644518214453885,0.0,0.0,0.011382313705671577,11.632724607196348
2020-10-18,Maribyrnong,4.373737030003817,0.9446109408312467,0.01873472680617267,0.1616025377911523,0.0,0.0,0.0,62.80980883495465
2020-10-18,Maroondah,3.599941574364987,0.9739668091916995,0.00025563245585723547,0.2868156542296981,0.0,0.0,0.0,8.766106657134591
2020-10-18,Melbourne,4.7364860476777215,0.9071759998088679,0.3593351541723896,0.11298952726579903,0.0,0.0,0.008405289616861582,49.717288083736875
2020-10-18,Melton,6.570408223507074,0.9054178792814519,0.006400095715331003,0.4782727555124817,0.0,0.0,0.0,71.78727993210525
2020-10-18,Monash,4.8498690590741145,0.9688855048452099,0.011112161543322315,0.2153978028560264,0.0,0.0,0.0,16.14378464291247
2020-10-18,Moonee Valley,4.106751999713393,0.9587608370706182,0.016281138508252243,0.1636807357843072,0.0,0.0,0.0,62.322591744016016
2020-10-18,Moreland,4.423835295141338,0.9532242578693993,0.023241479499998996,0.17491190819569225,0.0,0.0,0.0,55.85362498280376
2020-10-18,Mornington Peninsula,3.618813081192857,0.9866092503846047,0.0,0.3077090858447068,0.0,0.0,0.0,8.804621823400993
2020-10-18,Nillumbik,4.338602933753872,0.9686321387370986,0.0,0.2762839695232393,0.0,0.0,0.0,20.94208589334933
2020-10-18,Port Phillip,3.950635338309554,0.9213909433589007,0.15533643163297026,0.20212367326952807,0.0,0.0,0.012619888944977353,23.851590106007077
2020-10-18,Stonnington,3.78464786899755,0.9347904062751369,0.11993379556653873,0.17280021149097968,0.0,0.0,0.0,17.12461383565533
2020-10-18,Whitehorse,3.9915801463745026,0.9734203845560172,0.0010617220574207433,0.19999810772064408,0.0,0.0,0.03243141566372519,11.521260414538345
2020-10-18,Wyndham,5.1924403000665045,0.9234337097561308,0.0029406638789308253,0.2617570623280465,0.0,0.0,0.005595175615777324,87.14486021572756
2020-10-18,Yarra,3.661607013960195,0.9256577862693881,0.11782135534873035,0.18525866595834872,0.0,0.0,0.0,45.06653403842834
2020-10-18,average,4.468075975200557,0.952573002395241,0.032309552284416995,0.250903337834532,0.006658732417062159,0.0,0.008561227393365652,37.29334069049279
2020-10-18,highSE,3.953718296866206,0.9615547018250229,0.03711959046739548,0.19641157227484363,0.0,0.0,0.013463763748644796,17.606931047659522
2020-10-18,lowSE,4.872720734307973,0.9395035708777771,0.009562692377817393,0.30825127108367567,0.01717724107169952,0.0,0.011451494047799696,56.9998116229229
2020-10-18,midSE,4.401244599311232,0.9603273601402635,0.053741374569291823,0.2268758115541185,0.0,0.0,0.0017950135779314618,30.1059677290664
2020-10-19,Banyule,4.145240303946276,0.9482250306214373,0.005324282584012627,0.23400538240318192,0.0,0.0,0.0,33.32386341822985
2020-10-19,Bayside,4.430761356789584,0.9469527521124852,0.008482193399432672,0.21314094597100575,0.0,0.0,0.0,22.512722525965295
2020-10-19,Boroondara,4.007220320823577,0.934499750401231,0.021761121545480808,0.20683031293317156,0.0,0.0,0.0,12.686925296074223
2020-10-19,Brimbank,4.9624901141358215,0.9133649768227763,0.010698575046424779,0.21829984958329496,0.0,0.0,0.0,95.96864608986458
2020-10-19,Cardinia,6.681439024953335,0.8933647912151629,0.0026468864808730204,0.5258056937560893,0.0,0.0,0.0,17.830470500373412
2020-10-19,Casey,5.670116656048852,0.9200825813851847,0.015503026872802243,0.35849123931616234,0.0,0.0,0.0,29.40493920727102
2020-10-19,Darebin,4.081054403665694,0.9344280106763712,0.0245614176746319,0.14251860553488138,0.0,0.0,0.0,40.28241001429375
2020-10-19,Frankston,4.740486819339526,0.9523851497440043,0.0,0.22804734488377154,0.0,0.0,0.0,15.932884486587486
2020-10-19,Glen Eira,4.501370843097217,0.9312263074028648,0.03012835505948272,0.18947092413306077,0.0,0.0,0.009284999340765168,12.934004081685705
2020-10-19,Greater Dandenong,5.306349510313863,0.8645108599443176,0.01903837281622415,0.3955515715377146,0.0,0.0,0.008600981544014225,31.909641528291186
2020-10-19,Hobsons Bay,6.756415025115901,0.9329985816907905,0.002945291989774145,0.2953889222196646,0.0,0.0,0.0,50.896651808852454
2020-10-19,Hume,5.142863557606516,0.8372704709477606,0.014371392820555415,0.38908898572821715,0.0,0.0,0.044564471420804,72.19444370170315
2020-10-19,Kingston,4.48827521222893,0.9388173237906866,0.01905313078289192,0.2608165892658195,0.0,0.0,0.0,17.316176245632704
2020-10-19,Knox,3.9188768960170126,0.9599030793974783,0.00014570782966036964,0.34621954947181477,0.0,0.0,0.008753340493566011,9.43610105206399
2020-10-19,Manningham,4.097904752607396,0.963264926374259,0.004608821868610719,0.18292887045556472,0.0,0.0,0.0,11.632724607196348
2020-10-19,Maribyrnong,5.536738442637562,0.884527873863469,0.037447734825286204,0.29361355526627664,0.0,0.0,0.0,62.80980883495465
2020-10-19,Maroondah,4.333554209680196,0.9401809729484923,0.0004702490761345025,0.3015423638665752,0.0,0.0,0.0,8.766106657134591
2020-10-19,Melbourne,7.679034658086331,0.8052193935412918,0.3144673776260101,0.12746782511859234,0.0,0.0,0.0,49.717288083736875
2020-10-19,Melton,5.744296247300264,0.8809165770878503,0.002101476496765109,0.3623433210657958,0.0,0.0,0.0,71.78727993210525
2020-10-19,Monash,5.027223972724789,0.932700146573773,0.012421987429438052,0.18243445012291448,0.0,0.0,0.0,16.14378464291247
2020-10-19,Moonee Valley,4.86501811220344,0.9219016931623927,0.031665049890582844,0.24575515981304652,0.0,0.0,0.0,62.322591744016016
2020-10-19,Moreland,4.777171178581362,0.9160108705342076,0.048686456751436714,0.2391757883656236,0.0,0.0,0.0,55.85362498280376
2020-10-19,Mornington Peninsula,4.373959861757841,0.9474349096613879,0.0,0.5856331596451451,0.0,0.0,0.0,8.804621823400993
2020-10-19,Nillumbik,4.446041890166718,0.9453604649254768,4.145277248111577e-05,0.32112374098804,0.0,0.0,0.0,20.94208589334933
2020-10-19,Port Phillip,4.8574277314718755,0.8872768820738198,0.1343862058200538,0.22388474205953213,0.0,0.0,0.012619888944977353,23.851590106007077
2020-10-19,Stonnington,4.615888172173009,0.8968055692967504,0.10283448787590818,0.19172940516337178,0.0,0.0,0.0,17.12461383565533
2020-10-19,Whitehorse,4.6477422468169705,0.9479416962226882,0.00797637857742631,0.22700556226321666,0.0,0.0,0.03243141566372519,11.521260414538345
2020-10-19,Wyndham,5.642779575219222,0.863807152422826,0.006061751010088054,0.32355759402801054,0.0,0.0,0.005595175615777324,87.14486021572756
2020-10-19,Yarra,4.7900207404397115,0.875903525775358,0.11880206822731212,0.21989096118491802,0.0,0.0,0.0,45.06653403842834
2020-10-19,average,5.008253546464648,0.9119366887766909,0.032579069246217375,0.27928238405411265,0.0,0.0,0.005073319936809284,37.29334069049279
2020-10-19,highSE,4.400049124217732,0.9341214167946417,0.0336886369409119,0.2160572745524062,0.0,0.0,0.00734387113562444,17.606931047659522
2020-10-19,lowSE,5.256352687067139,0.8937041592068359,0.013264317362960763,0.3084309301353463,0.0,0.0,0.007361674745014099,56.9998116229229
2020-10-19,midSE,5.182006080359521,0.9156748448559665,0.05295847219481702,0.29584126983055004,0.0,0.0,0.0008975067889657443,30.1059677290664
2020-10-20,Banyule,4.262849517306084,0.9454753541331673,0.0027438136575141433,0.19059942021024856,0.0,0.0,0.0,33.32386341822985
2020-10-20,Bayside,4.542254860726689,0.9379614511891002,0.012144155050385077,0.22377251362856587,0.0,0.0,0.0,22.512722525965295
2020-10-20,Boroondara,4.239161323222319,0.9244626608737733,0.021262670191462742,0.20354566062286916,0.0,0.0,0.0,12.686925296074223
2020-10-20,Brimbank,5.355965463775921,0.9047015784808441,0.016868896717394125,0.2402452198092716,0.0,0.0,0.0,95.96864608986458
2020-10-20,Cardinia,6.6531000251398105,0.8869468094451102,0.0019319974481606047,0.48233292776324244,0.0,0.0,0.0,17.830470500373412
2020-10-20,Casey,5.502411163740305,0.9120977239588152,0.013270610023803062,0.410981888112984,0.0,0.0,0.0,29.40493920727102
2020-10-20,Darebin,4.463198364070348,0.9254343137075901,0.0255924518464549,0.16124617732466628,0.0,0.0,0.0,40.28241001429375
2020-10-20,Frankston,5.062055615778012,0.9421247250972008,0.0,0.268335888057909,0.0,0.0,0.0,15.932884486587486
2020-10-20,Glen Eira,4.582274692442204,0.9186635090112104,0.04754565803103003,0.20950538204813152,0.0,0.0,0.009284999340765168,12.934004081685705
2020-10-20,Greater Dandenong,5.274537370103047,0.8552304655125219,0.017457444170794964,0.35524843190336064,0.0,0.0,0.008600981544014225,31.909641528291186
2020-10-20,Hobsons Bay,5.371007668144981,0.925661007131864,0.004684978545954999,0.2261640957400568,0.1036591686534674,0.0,0.014808452664780812,51.00031097750592
2020-10-20,Hume,5.1627615888278084,0.8232844368288048,0.006760995681851527,0.3999313590101222,0.08912894284160897,0.0,0.057297177541033854,72.28357264454476
2020-10-20,Kingston,4.568002434968986,0.9328428806428476,0.018590194505816424,0.2666889528279017,0.0,0.0,0.0,17.316176245632704
2020-10-20,Knox,4.009893535882959,0.958314999071939,0.0,0.30083725011402895,0.0,0.0,0.008753340493566011,9.43610105206399
2020-10-20,Manningham,3.5891395294128983,0.9617999013069172,0.0011040718506511696,0.163028840340116,0.0,0.0,0.0,11.632724607196348
2020-10-20,Maribyrnong,5.649345034505849,0.882440467154482,0.03313018027814653,0.2554383196035779,0.0,0.0,0.0,62.80980883495465
2020-10-20,Maroondah,4.45397757252552,0.9365512116280038,0.0,0.2747316146632738,0.0,0.0,0.0,8.766106657134591
2020-10-20,Melbourne,7.714670014491209,0.7853140851877827,0.3048641056137046,0.1337497630334724,0.0,0.0,0.0,49.717288083736875
2020-10-20,Melton,5.915570151865276,0.8736943222421509,0.0015924334239353468,0.3711204692554585,0.0,0.0,0.0,71.78727993210525
2020-10-20,Monash,5.437356692533091,0.9276108767932102,0.013319556763942286,0.1675533179170573,0.0,0.0,0.0,16.14378464291247
2020-10-20,Moonee Valley,4.858990584986143,0.9193775715390212,0.0332074078263735,0.21728182054764467,0.0,0.0,0.0,62.322591744016016
2020-10-20,Moreland,4.747364682792657,0.9160137819194853,0.05538497789338362,0.19550837617699257,0.0,0.0,0.0,55.85362498280376
2020-10-20,Mornington Peninsula,4.827317846972407,0.9315996952797577,0.0017563613165096402,0.6142789916421545,0.0,0.0,0.0,8.804621823400993
2020-10-20,Nillumbik,4.5955614662528665,0.9375996200621556,0.0,0.38945512504550184,0.0,0.0,0.0,20.94208589334933
2020-10-20,Port Phillip,4.911525877811762,0.8738928680439068,0.13466837791954184,0.2294018615508826,0.0,0.0,0.012619888944977353,23.851590106007077
2020-10-20,Stonnington,4.7561192659478415,0.8787017583507714,0.10395692693294016,0.22052326624403307,0.0,0.0,0.0,17.12461383565533
2020-10-20,Whitehorse,5.145147623945789,0.942906908676389,0.0028134391913810113,0.21313608755844948,0.0,0.0,0.024323561747793907,11.521260414538345
2020-10-20,Wyndham,5.840151288846444,0.8564671435335491,0.006060096315262223,0.33634123037835506,0.0,0.0,0.0,87.14486021572756
2020-10-20,Yarra,5.080304664262975,0.8653315705212011,0.11626178518746705,0.20580751510783246,0.0,0.0,0.0,45.06653403842834
2020-10-20,average,5.107619123793318,0.9037208977845619,0.032499053020543595,0.28175110676056103,0.006658732417062159,0.0,0.005390402432859842,37.29999942290985
2020-10-20,highSE,4.517871130630274,0.9253350940884506,0.034931499598847275,0.21656753797003692,0.0,0.0,0.006119892613020372,17.606931047659522
2020-10-20,lowSE,5.381809912159448,0.8849370838598765,0.01226198245196407,0.3280891836060734,0.011451494047799684,0.0,0.008179638605571181,57.011263116970696
2020-10-20,midSE,5.239209179967546,0.9084823017047163,0.052920438110650364,0.27955580975816263,0.006282547522760099,0.0,0.001795013577931458,30.112250276589158
2020-10-21,Banyule,4.680181719601784,0.9433514811925416,0.004252949068024126,0.20091609102498098,0.07678309543370931,0.0,0.010969013633387188,33.40064651366356
2020-10-21,Bayside,4.516226318353617,0.9410541021016015,0.009646563858027729,0.18410612252190084,0.0,0.0,0.0,22.512722525965295
2020-10-21,Boroondara,4.143375148177975,0.9212796889004492,0.027678834952789284,0.21960612126800638,0.0,0.0,0.0,12.686925296074223
2020-10-21,Brimbank,5.583021507089493,0.9017608768143521,0.012755964702605479,0.2724300652054962,0.0,0.0,0.0,95.96864608986458
2020-10-21,Cardinia,6.518370831897173,0.9032838926088622,0.00019967558725006825,0.3248694042069106,0.0,0.0,0.0,17.830470500373412
2020-10-21,Casey,5.2004049886617505,0.9148621667540064,0.006532984846935252,0.37194876498627394,0.0,0.0,0.0,29.40493920727102
2020-10-21,Darebin,4.692150763146969,0.9173012756601453,0.026194582901089745,0.19672054659889326,0.0,0.0,0.0,40.28241001429375
2020-10-21,Frankston,4.8200164831278425,0.9415971326092605,0.0,0.2886064035615814,0.0,0.0,0.0,15.932884486587486
2020-10-21,Glen Eira,4.4977511559498,0.9197375702044301,0.040711183071158216,0.19910493133630613,0.0,0.0,0.0,12.934004081685705
2020-10-21,Greater Dandenong,5.178570953958849,0.8673239823595978,0.015883471170122978,0.2880508350564954,0.0,0.0,0.008600981544014225,31.909641528291186
2020-10-21,Hobsons Bay,7.231920351505814,0.9200766000544174,0.0055797423191326105,0.25114338278846804,0.0,0.0,0.014808452664780812,51.00031097750592
2020-10-21,Hume,5.155865035746693,0.8218241048132237,0.009817120976705031,0.37196328103974774,0.17825788568321793,0.0,0.07639623672137863,72.46183053022799
2020-10-21,Kingston,4.548957985514366,0.937140614461306,0.014858502592793171,0.22577265100841792,0.0,0.0,0.0,17.316176245632704
2020-10-21,Knox,3.9569145208668153,0.9548108413572155,0.0002945737043812888,0.36485394686576655,0.0,0.0,0.008753340493566011,9.43610105206399
2020-10-21,Manningham,4.13136912792218,0.9589579229760037,0.005021437212364578,0.1802483789801581,0.0,0.0,0.0,11.632724607196348
2020-10-21,Maribyrnong,5.306797532478875,0.8849328319851896,0.039251268972248766,0.21464410483467733,0.0,0.0,0.0,62.80980883495465
2020-10-21,Maroondah,3.933824998611206,0.9398620402664943,0.0,0.23678275884955835,0.0,0.0,0.0,8.766106657134591
2020-10-21,Melbourne,7.789925259976463,0.7883587408049828,0.2884393179175834,0.12084228709227696,0.0,0.0,0.0,49.717288083736875
2020-10-21,Melton,5.784952603144305,0.8665688257029416,0.003097109496811599,0.36478048350131986,0.0,0.0,0.0,71.78727993210525
2020-10-21,Monash,5.578960135866382,0.9294458670522958,0.015590611995203457,0.1518342563858177,0.0,0.0,0.0,16.14378464291247
2020-10-21,Moonee Valley,4.79556233385903,0.922395661053073,0.03645427021627498,0.18292399748600863,0.0,0.0,0.0,62.322591744016016
2020-10-21,Moreland,4.853810205060755,0.9159550239406495,0.058035196642972624,0.18895873979866062,0.0,0.0,0.0,55.85362498280376
2020-10-21,Mornington Peninsula,4.21355572790831,0.9419998955549566,0.0,0.46083042214948655,0.0,0.0,0.0,8.804621823400993
2020-10-21,Nillumbik,4.564569880177763,0.9346849385863066,0.0,0.43405508956515293,0.0,0.0,0.0,20.94208589334933
2020-10-21,Port Phillip,4.992175223234602,0.8750190962758593,0.1499353248587754,0.21307520287237747,0.0,0.0,0.0,23.851590106007077
2020-10-21,Stonnington,4.647620129442865,0.87867410352064,0.1053370363986001,0.21128754307678976,0.0,0.0,0.0,17.12461383565533
2020-10-21,Whitehorse,4.405800095191255,0.9448312343399278,0.0024300364910608283,0.18120214822434633,0.0,0.0,0.0,11.521260414538345
2020-10-21,Wyndham,5.714054241392045,0.8562823639923397,0.003319882578199445,0.30148900544901924,0.0,0.0,0.0,87.14486021572756
2020-10-21,Yarra,5.061687746642212,0.8608652721674342,0.11585741400726605,0.20948534983470724,0.0,0.0,0.0,45.06653403842834
2020-10-21,average,5.072167254658385,0.9045008975697737,0.031919639419193346,0.2671695520062697,0.011097887361770266,0.0,0.00507331993680926,37.31109731027162
2020-10-21,highSE,4.478050681786781,0.924954610981285,0.03695081308417536,0.2146668012942876,0.008567849658228478,0.0,0.001223978522604084,17.61549889731775
2020-10-21,lowSE,5.29351526551302,0.8847555771699265,0.01081060278738503,0.31625186437075514,0.022902988095599368,0.0,0.010633530187242541,57.0341661050663
2020-10-21,midSE,5.264942135010276,0.9111682570460061,0.051392216213953755,0.24897999181944686,0.0,0.0,0.001795013577931458,30.112250276589158
2020-10-22,Banyule,4.1846739015630625,0.9529987948486215,0.003388583700263204,0.11704111629323266,0.0,0.0,0.010969013633387188,33.40064651366356
2020-10-22,Bayside,4.405677798607258,0.9459052283045309,0.010181666546575737,0.16387753835910623,0.0,0.0,0.0,22.512722525965295
2020-10-22,Boroondara,4.147668026306919,0.9293340053407521,0.030969621996815307,0.17017599391950167,0.0,0.0,0.0,12.686925296074223
2020-10-22,Brimbank,5.210687361588484,0.9212233431752536,0.01599412681126385,0.14655298086425284,0.0,0.0,0.0,95.96864608986458
2020-10-22,Cardinia,4.2293302634504375,0.9230595737186722,0.0027989492454646692,0.1842324738373632,0.0,0.0,0.0,17.830470500373412
2020-10-22,Casey,4.595102441817252,0.948628626598367,0.010082637618622482,0.034373349543019516,0.0,0.0,0.0,29.40493920727102
2020-10-22,Darebin,4.286697756304523,0.9254665163021343,0.023317883225792948,0.15534052844121304,0.06187774195744049,0.0,0.00883967742249152,40.34428775625119
2020-10-22,Frankston,3.976572516947707,0.9597473608831304,0.0,0.12517090559571065,0.0,0.0,0.0,15.932884486587486
2020-10-22,Glen Eira,4.478143352703283,0.9235773735335193,0.040323408963933056,0.17379048851025714,0.0,0.0,0.0,12.934004081685705
2020-10-22,Greater Dandenong,5.006607511814305,0.884227987987634,0.016423304507192833,0.19334331111433067,0.0,0.0,0.0,31.909641528291186
2020-10-22,Hobsons Bay,5.164595908616985,0.9391131615343394,0.006018152969107714,0.1162128766443522,0.0,0.0,0.014808452664780812,51.00031097750592
2020-10-22,Hume,4.658118782810952,0.8641188595922471,0.008077754330134485,0.18833881739062364,0.0,0.0,0.07639623672137863,72.46183053022799
2020-10-22,Kingston,4.433999050600306,0.944850225946878,0.01310292924861831,0.1636316989173735,0.0,0.0,0.0,17.316176245632704
